,REGN_GKO,STR,20171001,20180101,20180401,20180701,20181001,20190101,20190401,20190701,20191001,20200101,20200401,20200701,20201001,20210101,20210401,20210701,20211001,20230701,20231001,20240101
216,212,20,227954.0,279196.0,320044.0,462617.0,459805.0,463405.0,79241.0,4788.0,1063.0,13022.0,1546.0,,,,,,,,,
217,212,21,33350.0,33350.0,33350.0,33350.0,33350.0,32755.0,12882159.0,12725684.0,13929890.0,14336173.0,14997540.0,,,,,,,,,
218,212,21.1,33350.0,33350.0,33350.0,33350.0,33350.0,32360.0,,,,,,,,,,,,,,
219,212,21.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
220,212,21.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
221,212,21.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
222,212,22,0.0,0.0,0.0,0.0,0.0,0.0,34965.0,34965.0,34965.0,34965.0,34965.0,,,,,,,,,
223,212,22.1,,,,,,,34950.0,34965.0,34950.0,34950.0,34950.0,,,,,,,,,
224,212,22.2,,,,,,,15.0,0.0,15.0,15.0,15.0,,,,,,,,,
225,212,23,211666.0,168215.0,194640.0,214655.0,221855.0,190494.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
226,212,23.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
227,212,23.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
228,212,24,29477.0,67956.0,51370.0,64860.0,108658.0,122282.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
229,212,25,12567677.0,12880344.0,12863247.0,13556151.0,13625155.0,13848211.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
230,212,26,34965.0,34965.0,34965.0,34965.0,34965.0,34965.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
231,212,26.1,34950.0,34950.0,34950.0,34950.0,34950.0,34950.0,,,,,,,,,,,,,,
232,212,26.2,0.0,0.0,15.0,15.0,15.0,15.0,,,,,,,,,,,,,,
233,212,27,0.0,0.0,0.0,0.0,0.0,0.0,137608.0,137603.0,137574.0,68360.0,68349.0,,,,,,,,,
234,212,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
235,212,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
236,212,3,913623.0,758237.0,597205.0,415259.0,289074.0,451928.0,447647.0,500925.0,584824.0,767033.0,487640.0,,,,,,,,,
237,212,30,141806.0,141794.0,141790.0,141789.0,141783.0,137608.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
238,212,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
239,212,32,0.0,0.0,0.0,0.0,0.0,0.0,5245.0,5245.0,5245.0,5245.0,5245.0,,,,,,,,,
240,212,32.1,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
241,212,32.2,,,,,,,5245.0,5245.0,5245.0,5245.0,5245.0,,,,,,,,,
242,212,33,1186735.0,1208627.0,1250226.0,1234558.0,1365111.0,1312424.0,1958645.0,2062326.0,2135081.0,1437073.0,1420506.0,,,,,,,,,
243,212,33.1,155107.0,176987.0,46796.0,67141.0,197688.0,144971.0,621836.0,781220.0,906363.0,205036.0,32328.0,,,,,,,,,
244,212,34,5245.0,5245.0,5245.0,5245.0,5245.0,5245.0,-472.0,-365.0,-369.0,-158.0,0.0,,,,,,,,,
245,212,34.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
246,212,35,-562.0,-537.0,-412.0,-378.0,-386.0,-420.0,2135991.0,2239774.0,2312496.0,1545485.0,1529065.0,,,,,,,,,
247,212,36,1368189.0,1390094.0,1431814.0,1416179.0,1546718.0,1489822.0,,,,,,,,,,,,,,
248,212,4,495318.0,498486.0,744600.0,759936.0,831070.0,771645.0,12061505.0,11837301.0,13145484.0,12816825.0,12941547.0,,,,,,,,,
249,212,4.1,0.0,0.0,0.0,0.0,0.0,0.0,12054371.0,11837301.0,13145484.0,12816825.0,12941547.0,,,,,,,,,
250,212,4.1.1,,,,,,,4657272.0,3750000.0,5680000.0,6168250.0,5920000.0,,,,,,,,,
251,212,4.1.2,,,,,,,7292274.0,8087301.0,7465484.0,6648575.0,7021547.0,,,,,,,,,
252,212,4.2,495318.0,498486.0,744600.0,759936.0,831070.0,771645.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
253,212,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
254,212,5.1,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
255,212,5.1.1,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
256,212,5.2,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
257,212,5.3,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
258,212,6,10521060.0,10795227.0,10739412.0,11243709.0,11835999.0,11626880.0,522349.0,576493.0,511754.0,506846.0,639671.0,,,,,,,,,
259,212,6.1,3727079.0,4457121.0,4407291.0,4908486.0,5308827.0,5327946.0,522349.0,576493.0,511754.0,506846.0,639671.0,,,,,,,,,
260,212,6.1.1,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
261,212,6.2,6793981.0,6338106.0,6332121.0,6335223.0,6527172.0,6298934.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
262,212,6.2.1,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
263,212,6.3,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
264,212,7,179835.0,173397.0,173397.0,171794.0,170001.0,164399.0,163146.0,156395.0,156395.0,154643.0,154643.0,,,,,,,,,
265,212,8,0.0,1.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,
266,212,8.1,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
267,212,9,0.0,0.0,0.0,0.0,0.0,0.0,516554.0,465182.0,467723.0,353570.0,708899.0,,,,,,,,,
268,212,9.1,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
269,254,1,781368.0,,,,,,,,,,,,,,,,,,,
270,254,10,568997.0,,,,,,,,,,,,,,,,,,,
271,254,10.1,226504.0,,,,,,,,,,,,,,,,,,,
272,254,11,24256.0,,,,,,,,,,,,,,,,,,,
273,254,11.2,24256.0,,,,,,,,,,,,,,,,,,,
274,254,12,13801.0,,,,,,,,,,,,,,,,,,,
275,254,12.1,13801.0,,,,,,,,,,,,,,,,,,,
276,254,13,160351.0,,,,,,,,,,,,,,,,,,,
277,254,14,29722.0,,,,,,,,,,,,,,,,,,,
278,254,15,20008867.0,,,,,,,,,,,,,,,,,,,
279,254,17,0.0,,,,,,,,,,,,,,,,,,,
280,254,18,16695915.0,,,,,,,,,,,,,,,,,,,
281,254,18.1,13214921.0,,,,,,,,,,,,,,,,,,,
282,254,2,768206.0,,,,,,,,,,,,,,,,,,,
283,254,2.1,768206.0,,,,,,,,,,,,,,,,,,,
284,254,2.1.1,122826.0,,,,,,,,,,,,,,,,,,,
285,254,20,6109.0,,,,,,,,,,,,,,,,,,,
286,254,21,27960.0,,,,,,,,,,,,,,,,,,,
287,254,21.1,27960.0,,,,,,,,,,,,,,,,,,,
288,254,23,77493.0,,,,,,,,,,,,,,,,,,,
289,254,24,85919.0,,,,,,,,,,,,,,,,,,,
290,254,25,16893396.0,,,,,,,,,,,,,,,,,,,
291,254,26,598085.0,,,,,,,,,,,,,,,,,,,
292,254,26.1,583312.0,,,,,,,,,,,,,,,,,,,
293,254,29,35552.0,,,,,,,,,,,,,,,,,,,
294,254,3,528496.0,,,,,,,,,,,,,,,,,,,
295,254,30,81102.0,,,,,,,,,,,,,,,,,,,
296,254,33,2309957.0,,,,,,,,,,,,,,,,,,,
297,254,33.1,429887.0,,,,,,,,,,,,,,,,,,,
298,254,34,90775.0,,,,,,,,,,,,,,,,,,,
299,254,36,3115471.0,,,,,,,,,,,,,,,,,,,
300,254,4,4001233.0,,,,,,,,,,,,,,,,,,,
301,254,4.2,4001233.0,,,,,,,,,,,,,,,,,,,
302,254,6,11426095.0,,,,,,,,,,,,,,,,,,,
303,254,6.1,1380727.0,,,,,,,,,,,,,,,,,,,
304,254,6.2,10045368.0,,,,,,,,,,,,,,,,,,,
305,254,7,1473594.0,,,,,,,,,,,,,,,,,,,
306,254,8,,,,,,,,,,,,,,,,,,,,
307,254,9,232748.0,,,,,,,,,,,,,,,,,,,
308,316,1,3556070.0,4968951.0,2521140.0,3076328.0,3747518.0,5202721.0,4089814.0,3597806.0,3372144.0,5666932.0,5394584.0,3699069.0,3403624.0,4837437.0,3987339.0,4042129.0,5599300.0,1788832.0,1916532.0,2827019.0
309,316,10,4845994.0,4508106.0,4567374.0,4526749.0,4585870.0,4461436.0,1332839.0,1218913.0,1263411.0,1320605.0,1434243.0,1455668.0,1519502.0,1657747.0,1722874.0,1748269.0,1834885.0,956256.0,870125.0,806478.0
310,316,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,316,10.2,,,,,,,1332839.0,1218913.0,1263411.0,1320605.0,1434243.0,1455668.0,1519502.0,1657747.0,1722874.0,1748269.0,1834885.0,956256.0,870125.0,806478.0
312,316,10.3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,316,11,1206048.0,1213560.0,1252118.0,1262616.0,1223664.0,1380205.0,1821441.0,1257576.0,1590270.0,1867622.0,2231090.0,2547776.0,2827586.0,3080864.0,3508192.0,3905205.0,3821750.0,5883628.0,5276038.0,4122043.0
314,316,11.1,0.0,0.0,0.0,0.0,0.0,0.0,1667509.0,1113047.0,1166062.0,1453595.0,1353499.0,1631536.0,1938219.0,2561797.0,2957263.0,3396146.0,3667947.0,5033516.0,4425860.0,3763999.0
315,316,11.1.1,,,,,,,1667509.0,1113047.0,1166062.0,1453595.0,1353499.0,1631536.0,1938219.0,2561797.0,2957263.0,3396146.0,3667947.0,4531140.0,3519427.0,2736577.0
316,316,11.1.2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502376.0,906433.0,1027422.0
317,316,11.2,1206048.0,1213560.0,1252118.0,1262616.0,1223664.0,1380205.0,,,,,,,,,,,,,,
318,316,11.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
319,316,12,3122305.0,2705835.0,2910848.0,2336335.0,1950070.0,1624078.0,1916036.0,2905959.0,3189061.0,3504392.0,2835979.0,3177651.0,2918574.0,3335817.0,3022288.0,3281416.0,3250607.0,,,
320,316,12.1,2799377.0,2330786.0,1814541.0,1518109.0,1390264.0,1403504.0,,,,,,,,,,,,,,
321,316,13,2648181.0,3483058.0,4027457.0,3677248.0,3901115.0,3865275.0,228833.0,212820.0,206962.0,178022.0,174346.0,164401.0,202196.0,172337.0,144108.0,109773.0,102400.0,103910.0,94558.0,82457.0
322,316,14,0.0,217286.0,210706.0,168793.0,207318.0,213345.0,311061990.0,308348005.0,325470771.0,337632141.0,338742936.0,314296537.0,302172527.0,280985202.0,287712421.0,299874401.0,335807103.0,253286763.0,258361463.0,291262512.0
323,316,15,271081553.0,292911489.0,295953828.0,299185363.0,301733728.0,327238898.0,240874158.0,237795571.0,250087292.0,261554265.0,265079491.0,241364070.0,226416915.0,208769583.0,214855614.0,224021614.0,257100697.0,190693093.0,192239221.0,224767013.0
324,316,15.1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,316,15.2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,316,15.3,,,,,,,9688963.0,6625644.0,8367632.0,16038322.0,18324998.0,16969208.0,11748237.0,3636691.0,10928133.0,2991734.0,3854836.0,6570155.0,11377495.0,30227576.0
327,316,15.4,,,,,,,31693235.0,19022196.0,19517808.0,16530370.0,12756383.0,10513321.0,9459617.0,11222140.0,10606515.0,15303591.0,17864934.0,6976246.0,8178922.0,7611644.0
328,316,15.5,,,,,,,189845809.0,202260626.0,206913358.0,201659982.0,202313866.0,186818199.0,175648806.0,166054469.0,158727154.0,166890528.0,193165276.0,149894252.0,143343854.0,159124480.0
329,316,15.6,,,,,,,9646151.0,9887105.0,15288494.0,27325591.0,31684244.0,27063342.0,29560255.0,27856283.0,34593812.0,38835761.0,42215651.0,27252440.0,29338950.0,27803313.0
330,316,16,0.0,0.0,0.0,0.0,0.0,0.0,1136962.0,915855.0,834482.0,541049.0,231445.0,314366.0,437570.0,467348.0,553227.0,575506.0,503979.0,1076582.0,828829.0,1477658.0
331,316,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,316,16.2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,316,16.3,,,,,,,1136962.0,915855.0,834482.0,541049.0,231445.0,314366.0,437570.0,467348.0,553227.0,0.0,0.0,0.0,0.0,0.0
334,316,16.4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,316,16.5,,,,,,,,,,,,,,,,507373.0,397664.0,1076582.0,828829.0,1477658.0
336,316,16.6,,,,,,,,,,,,,,,,68133.0,106315.0,,,
337,316,17,6476170.0,12213560.0,7881823.0,7265212.0,6693468.0,7136694.0,481019.0,663396.0,956724.0,301041.0,698891.0,204576.0,423646.0,687247.0,945758.0,1135505.0,1316652.0,1585529.0,1989093.0,2133295.0
338,316,17.1,,,,,,,481019.0,0.0,0.0,0.0,0.0,0.0,0.0,320309.0,535556.0,659162.0,888388.0,1160437.0,1496527.0,1750765.0
339,316,17.2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,316,17.3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,316,17.4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,316,18,209888702.0,220919725.0,225558090.0,227559543.0,226509820.0,241057670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,316,18.1,173265550.0,183652990.0,187168903.0,197792000.0,194137438.0,206551996.0,,,,,,,,,,,,,,
344,316,19,53565.0,276495.0,414251.0,271361.0,129343.0,1177448.0,3593995.0,3714230.0,4502269.0,4783236.0,5581378.0,5639521.0,5518643.0,5292049.0,5632399.0,5640006.0,5296312.0,,,
345,316,19.1,0.0,276495.0,1629.0,271361.0,129343.0,1177448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
346,316,19.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
347,316,2,9462943.0,8562157.0,8773391.0,6202381.0,7988678.0,9558817.0,4220913.0,7732227.0,7399212.0,10205972.0,12436996.0,6291530.0,8148412.0,9168380.0,10705065.0,8503381.0,7496322.0,2429565.0,9373031.0,7055864.0
348,316,2.1,9409624.0,7648727.0,8722610.0,6002509.0,4637680.0,7016643.0,2263563.0,5757294.0,3394713.0,7440109.0,7531407.0,4464314.0,6524906.0,4551325.0,5458016.0,5814815.0,4595040.0,2429565.0,9373031.0,7055864.0
349,316,2.1.1,1216772.0,1328374.0,1394144.0,1408140.0,1469525.0,1512858.0,1384666.0,1409428.0,1492074.0,1656360.0,1486997.0,1363051.0,1240913.0,1129045.0,1134289.0,1126185.0,1213359.0,418979.0,418979.0,418979.0
350,316,20,3065200.0,3984668.0,4196547.0,4345370.0,4784881.0,10512115.0,1263.0,17346.0,14489.0,2988.0,16164.0,15812.0,19085.0,71255.0,129430.0,113725.0,127512.0,,,
351,316,21,573851.0,426553.0,581085.0,391498.0,407968.0,360034.0,246087397.0,243106398.0,256395256.0,267182579.0,271607369.0,247538345.0,232815859.0,215287482.0,222116428.0,231486356.0,264345152.0,196466100.0,197806406.0,230684367.0
352,316,21.1,0.0,0.0,110736.0,0.0,29430.0,0.0,,,,,,,,,,,,,,
353,316,21.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
354,316,21.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
355,316,21.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
356,316,22,0.0,0.0,0.0,0.0,0.0,0.0,4173000.0,4173000.0,4173000.0,4173000.0,4173000.0,4173000.0,4173000.0,4173000.0,4173000.0,4173000.0,4173000.0,4173000.0,4173000.0,2107365.0
357,316,22.1,,,,,,,4173000.0,4173000.0,4173000.0,4173000.0,4173000.0,4173000.0,4173000.0,4173000.0,4173000.0,4173000.0,4173000.0,4173000.0,4173000.0,2107365.0
358,316,22.2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,316,23,4391384.0,5620748.0,5795706.0,6591323.0,7698950.0,7665351.0,226165.0,226165.0,226165.0,226165.0,226165.0,226165.0,226165.0,226165.0,226165.0,226165.0,226165.0,226165.0,226165.0,226165.0
360,316,23.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
361,316,23.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
362,316,24,154838.0,176684.0,185173.0,224484.0,239573.0,376188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
363,316,25,224603710.0,243618433.0,244612675.0,246648791.0,246464003.0,268285500.0,9882.0,4319.0,-3045.0,-2459.0,-3303.0,-2047.0,-26241.0,-19361.0,-11252.0,-1944.0,-12467.0,-525333.0,-465035.0,-3165.0
364,316,26,4173000.0,4173000.0,4173000.0,4173000.0,4173000.0,4173000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1866.0,1866.0,2.0,2.0,2.0
365,316,26.1,4173000.0,4173000.0,4173000.0,4173000.0,4173000.0,4173000.0,,,,,,,,,,,,,,
366,316,26.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
367,316,27,226165.0,226165.0,226165.0,226165.0,226165.0,226165.0,96591.0,96591.0,96591.0,96591.0,96591.0,96591.0,72425.0,1866.0,1866.0,-1402166.0,-1190206.0,0.0,0.0,0.0
368,316,28,0.0,0.0,0.0,0.0,0.0,0.0,-1211043.0,-1642202.0,-1640721.0,-2010237.0,-804909.0,-957755.0,264264.0,-677971.0,-406056.0,0.0,0.0,0.0,0.0,0.0
369,316,29,175851.0,184176.0,130861.0,-192096.0,66465.0,14372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,316,3,1330436.0,690160.0,766789.0,6118030.0,1710838.0,1615866.0,1215817.0,1420720.0,1569324.0,1503964.0,1773661.0,1103395.0,2806231.0,1207485.0,1554149.0,1305114.0,2560474.0,89092.0,88137.0,118726.0
371,316,30,97058.0,97058.0,97058.0,97058.0,97058.0,97058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39615.0,-30802.0,,,
372,316,31,-824889.0,-623943.0,-188502.0,61473.0,-187209.0,-373481.0,0.0,0.0,0.0,0.0,132225.0,70510.0,63164.0,-22602.0,-14950.0,66696.0,69863.0,57384.0,56129.0,50169.0
373,316,31.1,,,,,,,,,,,,,,,,18489.0,21656.0,9177.0,7922.0,1962.0
374,316,31.2,,,,,,,,,,,,,,,,48207.0,48207.0,48207.0,48207.0,48207.0
375,316,32,0.0,0.0,0.0,0.0,0.0,0.0,76026.0,58523.0,57557.0,57734.0,52849.0,54664.0,68919.0,64354.0,63895.0,65364043.0,68224532.0,61707244.0,65382595.0,58197609.0
376,316,32.1,,,,,,,27819.0,10316.0,9350.0,9527.0,4642.0,6457.0,20712.0,16147.0,15688.0,5940535.0,8826993.0,10484638.0,16235859.0,14257881.0
377,316,32.2,,,,,,,48207.0,48207.0,48207.0,48207.0,48207.0,48207.0,48207.0,48207.0,48207.0,,,,,
378,316,33,42630658.0,45236600.0,46902571.0,48170972.0,50894246.0,54816284.0,61603972.0,62325211.0,66165968.0,67908768.0,63262949.0,63097064.0,64514972.0,61952269.0,61563325.0,0.0,0.0,0.0,0.0,0.0
379,316,33.1,10039591.0,13403588.0,2007445.0,4844591.0,8427647.0,12348726.0,6865582.0,9775571.0,15028082.0,20619122.0,1291882.0,1102950.0,2697721.0,4516202.0,2300190.0,,,,,
380,316,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68388045.0,71461951.0,56820663.0,60555057.0,60578145.0
381,316,34.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
382,316,35,0.0,0.0,0.0,0.0,0.0,0.0,64974593.0,65241607.0,69075515.0,70449562.0,67135567.0,66758192.0,69356668.0,65697720.0,65595993.0,,,,,
383,316,36,46477843.0,49293056.0,51341153.0,52536572.0,55269725.0,58953398.0,,,,,,,,,,,,,,
384,316,4,0.0,24892.0,1629.0,44422.0,388995.0,1266802.0,279996283.0,265000729.0,288538557.0,284044958.0,276497954.0,257990608.0,248376658.0,233466650.0,241134620.0,250683991.0,287964057.0,210019629.0,209851309.0,237112233.0
385,316,4.1,0.0,24892.0,1629.0,44422.0,388995.0,1266802.0,279996283.0,264671225.0,287933622.0,283715287.0,276090932.0,256943260.0,246457011.0,229491392.0,227779383.0,243268072.0,279677938.0,206559900.0,205574259.0,233167192.0
386,316,4.1.1,,,,,,,35279235.0,16264937.0,27277527.0,12091596.0,12401392.0,25214608.0,26476995.0,11547039.0,8135018.0,11930384.0,23428772.0,31779700.0,19330215.0,31777108.0
387,316,4.1.2,,,,,,,244717048.0,248406288.0,260656095.0,271623691.0,263689540.0,231728652.0,219980016.0,217944353.0,219644365.0,231337688.0,256249166.0,174780200.0,186244044.0,201390084.0
388,316,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329504.0,604935.0,329671.0,407022.0,1047348.0,1919647.0,3975258.0,13355237.0,7415919.0,8286119.0,3459729.0,4277050.0,3945041.0
389,316,5,0.0,0.0,0.0,0.0,0.0,0.0,10416598.0,19582476.0,13117235.0,24331797.0,27327538.0,31212889.0,23834190.0,17440566.0,14910850.0,19240410.0,16349684.0,19381427.0,18478107.0,16699915.0
390,316,5.1,,,,,,,10416598.0,19582476.0,13117235.0,24331797.0,27327538.0,31212889.0,23834190.0,17440566.0,14910850.0,19240410.0,16349684.0,19349303.0,18445983.0,16667792.0
391,316,5.1.1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,316,5.2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32124.0,32124.0,32123.0
393,316,5.3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,316,6,215009315.0,215293886.0,220919126.0,237307145.0,245865339.0,259082390.0,839026.0,499092.0,387996.0,121492.0,2707755.0,939879.0,2008832.0,965877.0,1160255.0,1090329.0,996873.0,0.0,27663.0,11654946.0
395,316,6.1,23921782.0,5902670.0,2313950.0,11473902.0,10685233.0,13436438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,316,6.1.1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,316,6.2,191087533.0,209391216.0,218605176.0,225833243.0,235180106.0,245645952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11617828.0
398,316,6.2.1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,316,6.3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,316,6.4,,,,,,,,,,,,,,,,1077033.0,948954.0,0.0,27663.0,37118.0
401,316,6.5,,,,,,,,,,,,,,,,13296.0,47919.0,,,
402,316,7,29900261.0,51243598.0,50003250.0,34465316.0,30150423.0,38954063.0,14275.0,14265.0,14265.0,14257.0,14283.0,14280.0,14306.0,14286.0,14292.0,14272.0,14276.0,,,
403,316,8,0.0,0.0,0.0,0.0,13900.0,13900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
404,316,9,0.0,0.0,0.0,0.0,0.0,0.0,4970115.0,4905422.0,4822334.0,4872128.0,5914507.0,5699391.0,6112416.0,5637756.0,5848389.0,5950112.0,5816475.0,4045179.0,3927307.0,3979360.0
405,316,9.1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,323,1,21837023.0,16044354.0,12636371.0,11869142.0,12954727.0,,,,,,,,,,,,,,,
407,323,10,17175295.0,16552142.0,13395709.0,13198912.0,12958778.0,,,,,,,,,,,,,,,
408,323,10.1,688821.0,427118.0,384864.0,364714.0,440183.0,,,,,,,,,,,,,,,
409,323,11,1834112.0,1778397.0,1703281.0,1657665.0,1586468.0,,,,,,,,,,,,,,,
410,323,11.1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
411,323,11.2,1336343.0,885839.0,1703281.0,1657665.0,1586468.0,,,,,,,,,,,,,,,
412,323,11.3,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
413,323,12,11760400.0,12981625.0,6134433.0,6200579.0,6159875.0,,,,,,,,,,,,,,,
414,323,12.1,9477791.0,11177054.0,5404287.0,5407751.0,5409290.0,,,,,,,,,,,,,,,
415,323,13,26423857.0,23792459.0,4049986.0,4477705.0,4459859.0,,,,,,,,,,,,,,,
416,323,14,3565974.0,4012270.0,2757219.0,2607731.0,2380447.0,,,,,,,,,,,,,,,
417,323,15,1062244340.0,1043588959.0,843692760.0,746745305.0,636007126.0,,,,,,,,,,,,,,,
418,323,16,186825157.0,290000000.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
419,323,16.1,186825157.0,290000000.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
420,323,17,30197926.0,4310632.0,4777062.0,12045340.0,7029085.0,,,,,,,,,,,,,,,
421,323,18,647464093.0,594839945.0,601900501.0,555729926.0,507171493.0,,,,,,,,,,,,,,,
422,323,18.1,500105651.0,513686626.0,529052785.0,490015639.0,440207180.0,,,,,,,,,,,,,,,
423,323,19,10011.0,0.0,21.0,335.0,0.0,,,,,,,,,,,,,,,
424,323,19.1,10011.0,0.0,21.0,335.0,0.0,,,,,,,,,,,,,,,
425,323,19.2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
426,323,2,56330412.0,27611521.0,20610358.0,19615513.0,27624088.0,,,,,,,,,,,,,,,
427,323,2.1,56330412.0,27611521.0,20610358.0,19615513.0,27624088.0,,,,,,,,,,,,,,,
428,323,2.1.1,34111774.0,5902570.0,5739680.0,5364710.0,4727384.0,,,,,,,,,,,,,,,
